subj,session,trial,block,sex,age,date,stim,stim_order,filter,filter_freq,filter_gain,response,rt
2,1,91,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0086.eq.wav,0,10,1751.18477235,-3.97772461,False,0.448
2,1,91,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0086.eq.wav,0,11,2117.41864548,-2.62553615,False,0.448
2,1,91,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0086.eq.wav,0,12,2538.37187364,-1.66313424,False,0.448
2,1,91,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0086.eq.wav,0,13,3022.22012828,1.30969908,False,0.448
2,1,91,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0086.eq.wav,0,14,3578.36061576,0.13708134,False,0.448
2,1,91,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0086.eq.wav,0,15,4217.59458808,0.66667474,False,0.448
2,1,91,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0086.eq.wav,0,16,4952.33712269,-0.74282299,False,0.448
2,1,91,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0086.eq.wav,0,17,5796.8582457,-2.33037361,False,0.448
2,1,91,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0086.eq.wav,0,18,6767.56008152,-0.01551625,False,0.448
2,1,91,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0086.eq.wav,0,19,7883.29541175,-0.38871578,False,0.448
2,1,91,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0086.eq.wav,0,20,9165.73383021,-1.04801986,False,0.448
2,1,91,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0086.eq.wav,0,21,10639.78260555,0.23253068,False,0.448
2,1,91,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0086.eq.wav,0,22,12334.07042541,4.57668587,False,0.448
2,1,91,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0086.eq.wav,0,23,14281.50341712,-3.69788082,False,0.448
2,1,91,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0086.eq.wav,0,24,16519.90424416,-1.02597543,False,0.448
2,1,91,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0086.eq.wav,0,25,19092.74669051,-0.0888925,False,0.448
2,1,91,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0086.eq.wav,0,26,22050.0,3.8844811,False,0.448
2,1,91,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0586.eq.wav,1,1,0.0,4.77519673,True,0.448
2,1,91,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0586.eq.wav,1,2,104.5876729,-3.1197754,True,0.448
2,1,91,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0586.eq.wav,1,3,224.80189054,3.54625635,True,0.448
2,1,91,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0586.eq.wav,1,4,362.97743001,1.62332108,True,0.448
2,1,91,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0586.eq.wav,1,5,521.79790965,3.60322013,True,0.448
2,1,91,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0586.eq.wav,1,6,704.34790983,-2.09069269,True,0.448
2,1,91,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0586.eq.wav,1,7,914.17288101,3.05487948,True,0.448
2,1,91,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0586.eq.wav,1,8,1155.34800284,4.43701801,True,0.448
2,1,91,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0586.eq.wav,1,9,1432.55733147,-3.67028447,True,0.448
2,1,91,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0586.eq.wav,1,10,1751.18477235,-4.30657046,True,0.448
2,1,91,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0586.eq.wav,1,11,2117.41864548,1.78334982,True,0.448
2,1,91,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0586.eq.wav,1,12,2538.37187364,-2.43516865,True,0.448
2,1,91,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0586.eq.wav,1,13,3022.22012828,3.34453879,True,0.448
2,1,91,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0586.eq.wav,1,14,3578.36061576,3.38720887,True,0.448
2,1,91,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0586.eq.wav,1,15,4217.59458808,-0.39584428,True,0.448
2,1,91,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0586.eq.wav,1,16,4952.33712269,1.13888354,True,0.448
2,1,91,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0586.eq.wav,1,17,5796.8582457,4.67920159,True,0.448
2,1,91,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0586.eq.wav,1,18,6767.56008152,4.18610448,True,0.448
2,1,91,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0586.eq.wav,1,19,7883.29541175,-2.81882417,True,0.448
2,1,91,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0586.eq.wav,1,20,9165.73383021,0.73212847,True,0.448
2,1,91,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0586.eq.wav,1,21,10639.78260555,-2.97904259,True,0.448
2,1,91,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0586.eq.wav,1,22,12334.07042541,-4.08566419,True,0.448
2,1,91,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0586.eq.wav,1,23,14281.50341712,-0.19581234,True,0.448
2,1,91,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0586.eq.wav,1,24,16519.90424416,0.23678602,True,0.448
2,1,91,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0586.eq.wav,1,25,19092.74669051,-1.06424336,True,0.448
2,1,91,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0586.eq.wav,1,26,22050.0,-0.05086909,True,0.448
2,1,92,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0087.eq.wav,0,1,0.0,-1.80296455,False,0.578
2,1,92,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0087.eq.wav,0,2,104.5876729,-0.05435922,False,0.578
2,1,92,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0087.eq.wav,0,3,224.80189054,3.96163951,False,0.578
2,1,92,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0087.eq.wav,0,4,362.97743001,1.28808804,False,0.578
2,1,92,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0087.eq.wav,0,5,521.79790965,2.52168294,False,0.578
2,1,92,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0087.eq.wav,0,6,704.34790983,-4.84718905,False,0.578
2,1,92,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0087.eq.wav,0,7,914.17288101,-3.4335551,False,0.578
2,1,92,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0087.eq.wav,0,8,1155.34800284,1.48599529,False,0.578
2,1,92,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0087.eq.wav,0,9,1432.55733147,-3.60688548,False,0.578
2,1,92,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0087.eq.wav,0,10,1751.18477235,1.80355637,False,0.578
2,1,92,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0087.eq.wav,0,11,2117.41864548,-2.0675182,False,0.578
2,1,92,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0087.eq.wav,0,12,2538.37187364,2.190845,False,0.578
2,1,92,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0087.eq.wav,0,13,3022.22012828,-1.34353069,False,0.578
2,1,92,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0087.eq.wav,0,14,3578.36061576,1.93693462,False,0.578
2,1,92,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0087.eq.wav,0,15,4217.59458808,2.34684678,False,0.578
2,1,92,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0087.eq.wav,0,16,4952.33712269,-4.6725402,False,0.578
2,1,92,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0087.eq.wav,0,17,5796.8582457,3.48305188,False,0.578
2,1,92,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0087.eq.wav,0,18,6767.56008152,-4.36918505,False,0.578
2,1,92,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0087.eq.wav,0,19,7883.29541175,4.12355661,False,0.578
2,1,92,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0087.eq.wav,0,20,9165.73383021,-4.3965864,False,0.578
2,1,92,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0087.eq.wav,0,21,10639.78260555,1.5314139,False,0.578
2,1,92,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0087.eq.wav,0,22,12334.07042541,-4.00016646,False,0.578
2,1,92,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0087.eq.wav,0,23,14281.50341712,0.81665947,False,0.578
2,1,92,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0087.eq.wav,0,24,16519.90424416,3.64344462,False,0.578
2,1,92,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0087.eq.wav,0,25,19092.74669051,3.34215675,False,0.578
2,1,92,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0087.eq.wav,0,26,22050.0,-4.73673965,False,0.578
2,1,92,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0587.eq.wav,1,1,0.0,0.77499772,True,0.578
2,1,92,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0587.eq.wav,1,2,104.5876729,-4.85064512,True,0.578
2,1,92,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0587.eq.wav,1,3,224.80189054,0.21025617,True,0.578
2,1,92,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0587.eq.wav,1,4,362.97743001,-4.55192211,True,0.578
2,1,92,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0587.eq.wav,1,5,521.79790965,-0.95037934,True,0.578
2,1,92,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0587.eq.wav,1,6,704.34790983,-1.86398074,True,0.578
2,1,92,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0587.eq.wav,1,7,914.17288101,4.13672668,True,0.578
2,1,92,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0587.eq.wav,1,8,1155.34800284,-3.92546399,True,0.578
2,1,92,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0587.eq.wav,1,9,1432.55733147,2.89291624,True,0.578
2,1,92,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0587.eq.wav,1,10,1751.18477235,2.33098642,True,0.578
2,1,92,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0587.eq.wav,1,11,2117.41864548,-3.40017292,True,0.578
2,1,92,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0587.eq.wav,1,12,2538.37187364,2.33120202,True,0.578
2,1,92,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0587.eq.wav,1,13,3022.22012828,4.21080651,True,0.578
2,1,92,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0587.eq.wav,1,14,3578.36061576,-2.90700213,True,0.578
2,1,92,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0587.eq.wav,1,15,4217.59458808,-4.65298198,True,0.578
2,1,92,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0587.eq.wav,1,16,4952.33712269,-1.69780047,True,0.578
2,1,92,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0587.eq.wav,1,17,5796.8582457,3.5439928,True,0.578
2,1,92,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0587.eq.wav,1,18,6767.56008152,-1.15198806,True,0.578
2,1,92,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0587.eq.wav,1,19,7883.29541175,-3.53451868,True,0.578
2,1,92,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0587.eq.wav,1,20,9165.73383021,2.1418413,True,0.578
2,1,92,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0587.eq.wav,1,21,10639.78260555,2.8448187,True,0.578
2,1,92,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0587.eq.wav,1,22,12334.07042541,3.20044304,True,0.578
2,1,92,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0587.eq.wav,1,23,14281.50341712,-2.57041352,True,0.578
2,1,92,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0587.eq.wav,1,24,16519.90424416,2.13017373,True,0.578
2,1,92,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0587.eq.wav,1,25,19092.74669051,-0.39000257,True,0.578
2,1,92,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0587.eq.wav,1,26,22050.0,-1.96376107,True,0.578
2,1,93,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0088.eq.wav,0,1,0.0,3.50522088,True,0.508
2,1,93,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0088.eq.wav,0,2,104.5876729,1.46439812,True,0.508
2,1,93,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0088.eq.wav,0,3,224.80189054,2.12268865,True,0.508
2,1,93,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0088.eq.wav,0,4,362.97743001,-3.73480683,True,0.508
2,1,93,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0088.eq.wav,0,5,521.79790965,-2.95938935,True,0.508
2,1,93,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0088.eq.wav,0,6,704.34790983,4.59119556,True,0.508
2,1,93,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0088.eq.wav,0,7,914.17288101,0.49020767,True,0.508
2,1,93,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0088.eq.wav,0,8,1155.34800284,4.01562506,True,0.508
2,1,93,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0088.eq.wav,0,9,1432.55733147,-2.10977647,True,0.508
2,1,93,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0088.eq.wav,0,10,1751.18477235,-2.17826716,True,0.508
2,1,93,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0088.eq.wav,0,11,2117.41864548,1.94253301,True,0.508
2,1,93,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0088.eq.wav,0,12,2538.37187364,1.87159903,True,0.508
2,1,93,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0088.eq.wav,0,13,3022.22012828,1.09833201,True,0.508
2,1,93,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0088.eq.wav,0,14,3578.36061576,2.1720644,True,0.508
2,1,93,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0088.eq.wav,0,15,4217.59458808,3.06842611,True,0.508
2,1,93,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0088.eq.wav,0,16,4952.33712269,2.37496313,True,0.508
2,1,93,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0088.eq.wav,0,17,5796.8582457,-0.57239138,True,0.508
2,1,93,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0088.eq.wav,0,18,6767.56008152,-0.45614681,True,0.508
2,1,93,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0088.eq.wav,0,19,7883.29541175,-1.21129132,True,0.508
2,1,93,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0088.eq.wav,0,20,9165.73383021,0.1802263,True,0.508
2,1,93,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0088.eq.wav,0,21,10639.78260555,-3.72030017,True,0.508
2,1,93,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0088.eq.wav,0,22,12334.07042541,0.45569228,True,0.508
2,1,93,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0088.eq.wav,0,23,14281.50341712,-4.86727238,True,0.508
2,1,93,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0088.eq.wav,0,24,16519.90424416,3.21335708,True,0.508
2,1,93,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0088.eq.wav,0,25,19092.74669051,3.92513031,True,0.508
2,1,93,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0088.eq.wav,0,26,22050.0,0.00469351,True,0.508
2,1,93,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0588.eq.wav,1,1,0.0,-4.98748234,False,0.508
2,1,93,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0588.eq.wav,1,2,104.5876729,1.43807969,False,0.508
2,1,93,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0588.eq.wav,1,3,224.80189054,1.95233835,False,0.508
2,1,93,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0588.eq.wav,1,4,362.97743001,2.06501484,False,0.508
2,1,93,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0588.eq.wav,1,5,521.79790965,-3.07128853,False,0.508
2,1,93,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0588.eq.wav,1,6,704.34790983,-0.82678208,False,0.508
2,1,93,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0588.eq.wav,1,7,914.17288101,1.93890858,False,0.508
2,1,93,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0588.eq.wav,1,8,1155.34800284,-0.66504302,False,0.508
2,1,93,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0588.eq.wav,1,9,1432.55733147,-1.37019651,False,0.508
2,1,93,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0588.eq.wav,1,10,1751.18477235,-1.96258218,False,0.508
2,1,93,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0588.eq.wav,1,11,2117.41864548,-4.0629293,False,0.508
2,1,93,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0588.eq.wav,1,12,2538.37187364,-0.90082879,False,0.508
2,1,93,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0588.eq.wav,1,13,3022.22012828,-1.26771733,False,0.508
2,1,93,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0588.eq.wav,1,14,3578.36061576,-0.25176502,False,0.508
2,1,93,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0588.eq.wav,1,15,4217.59458808,4.43873183,False,0.508
2,1,93,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0588.eq.wav,1,16,4952.33712269,-2.9871077,False,0.508
2,1,93,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0588.eq.wav,1,17,5796.8582457,0.05689852,False,0.508
2,1,93,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0588.eq.wav,1,18,6767.56008152,-0.18404544,False,0.508
2,1,93,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0588.eq.wav,1,19,7883.29541175,0.08968668,False,0.508
2,1,93,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0588.eq.wav,1,20,9165.73383021,-3.83295007,False,0.508
2,1,93,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0588.eq.wav,1,21,10639.78260555,1.13051473,False,0.508
2,1,93,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0588.eq.wav,1,22,12334.07042541,1.80327977,False,0.508
2,1,93,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0588.eq.wav,1,23,14281.50341712,0.17903689,False,0.508
2,1,93,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0588.eq.wav,1,24,16519.90424416,-2.21370335,False,0.508
2,1,93,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0588.eq.wav,1,25,19092.74669051,3.96027302,False,0.508
2,1,93,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0588.eq.wav,1,26,22050.0,1.85606178,False,0.508
2,1,94,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0089.eq.wav,0,1,0.0,1.22929498,True,0.515
2,1,94,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0089.eq.wav,0,2,104.5876729,-0.03383912,True,0.515
2,1,94,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0089.eq.wav,0,3,224.80189054,-1.61888202,True,0.515
2,1,94,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0089.eq.wav,0,4,362.97743001,1.49057119,True,0.515
2,1,94,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0089.eq.wav,0,5,521.79790965,-3.82805169,True,0.515
2,1,94,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0089.eq.wav,0,6,704.34790983,-0.83744453,True,0.515
2,1,94,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0089.eq.wav,0,7,914.17288101,-3.74960163,True,0.515
2,1,94,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0089.eq.wav,0,8,1155.34800284,0.96651281,True,0.515
2,1,94,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0089.eq.wav,0,9,1432.55733147,-1.5741692,True,0.515
2,1,94,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0089.eq.wav,0,10,1751.18477235,2.316045,True,0.515
2,1,94,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0089.eq.wav,0,11,2117.41864548,3.20698953,True,0.515
2,1,94,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0089.eq.wav,0,12,2538.37187364,1.67776589,True,0.515
2,1,94,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0089.eq.wav,0,13,3022.22012828,-4.01793207,True,0.515
2,1,94,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0089.eq.wav,0,14,3578.36061576,-4.4921653,True,0.515
2,1,94,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0089.eq.wav,0,15,4217.59458808,-3.55923899,True,0.515
2,1,94,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0089.eq.wav,0,16,4952.33712269,3.46196322,True,0.515
2,1,94,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0089.eq.wav,0,17,5796.8582457,3.08239684,True,0.515
2,1,94,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0089.eq.wav,0,18,6767.56008152,-4.70604887,True,0.515
2,1,94,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0089.eq.wav,0,19,7883.29541175,1.78066762,True,0.515
2,1,94,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0089.eq.wav,0,20,9165.73383021,-3.27880086,True,0.515
2,1,94,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0089.eq.wav,0,21,10639.78260555,-3.27237826,True,0.515
2,1,94,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0089.eq.wav,0,22,12334.07042541,1.8115266,True,0.515
2,1,94,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0089.eq.wav,0,23,14281.50341712,4.24625355,True,0.515
2,1,94,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0089.eq.wav,0,24,16519.90424416,3.39366989,True,0.515
2,1,94,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0089.eq.wav,0,25,19092.74669051,-0.72141565,True,0.515
2,1,94,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0089.eq.wav,0,26,22050.0,0.83517584,True,0.515
2,1,94,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0589.eq.wav,1,1,0.0,-0.31368288,False,0.515
2,1,94,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0589.eq.wav,1,2,104.5876729,0.92666372,False,0.515
2,1,94,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0589.eq.wav,1,3,224.80189054,-1.47466966,False,0.515
2,1,94,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0589.eq.wav,1,4,362.97743001,-2.55484845,False,0.515
2,1,94,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0589.eq.wav,1,5,521.79790965,-3.38803245,False,0.515
2,1,94,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0589.eq.wav,1,6,704.34790983,1.78591452,False,0.515
2,1,94,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0589.eq.wav,1,7,914.17288101,-1.82332916,False,0.515
2,1,94,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0589.eq.wav,1,8,1155.34800284,0.73653039,False,0.515
2,1,94,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0589.eq.wav,1,9,1432.55733147,-4.28244922,False,0.515
2,1,94,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0589.eq.wav,1,10,1751.18477235,1.15984407,False,0.515
2,1,94,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0589.eq.wav,1,11,2117.41864548,2.12624625,False,0.515
2,1,94,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0589.eq.wav,1,12,2538.37187364,1.912001,False,0.515
2,1,94,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0589.eq.wav,1,13,3022.22012828,1.80902602,False,0.515
2,1,94,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0589.eq.wav,1,14,3578.36061576,-3.29968849,False,0.515
2,1,94,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0589.eq.wav,1,15,4217.59458808,-2.62184798,False,0.515
2,1,94,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0589.eq.wav,1,16,4952.33712269,4.91673773,False,0.515
2,1,94,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0589.eq.wav,1,17,5796.8582457,-2.75640868,False,0.515
2,1,94,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0589.eq.wav,1,18,6767.56008152,0.11560406,False,0.515
2,1,94,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0589.eq.wav,1,19,7883.29541175,4.85812746,False,0.515
2,1,94,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0589.eq.wav,1,20,9165.73383021,0.00777364,False,0.515
2,1,94,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0589.eq.wav,1,21,10639.78260555,4.17692506,False,0.515
2,1,94,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0589.eq.wav,1,22,12334.07042541,0.44200581,False,0.515
2,1,94,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0589.eq.wav,1,23,14281.50341712,3.46466485,False,0.515
2,1,94,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0589.eq.wav,1,24,16519.90424416,-0.43603248,False,0.515
2,1,94,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0589.eq.wav,1,25,19092.74669051,-0.89463203,False,0.515
2,1,94,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0589.eq.wav,1,26,22050.0,-4.3041421,False,0.515
2,1,95,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0090.eq.wav,0,1,0.0,0.73289739,False,1.23
2,1,95,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0090.eq.wav,0,2,104.5876729,-1.72392096,False,1.23
2,1,95,2,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0090.eq.wav,0,3,224.80189054,-3.35840617,False,1.23
